,screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
285,nytimes,The New York Times,807095,1252293470359883777,/nytimes/status/1252293470359883777,2020-04-20 17:50:04,1587405004,"Covid-19, the illness caused by the coronavirus, is arguably the leading cause of death in the U.S. right now. 

More than 20 experts in public health, medicine, epidemiology and history shared their thoughts on what to expect in the year ahead. https://nyti.ms/3bABQG9 pic.twitter.com/0tG4sIcgL3","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Covid-19, the illness caused by the <strong>coronavirus</strong>, is arguably the leading cause of death in the U.S. right now. 

More than 20 experts in public health, medicine, epidemiology and history shared their thoughts on what to expect in the year ahead. <a class=""twitter-timeline-link"" data-expanded-url=""https://nyti.ms/3bABQG9"" dir=""ltr"" href=""https://t.co/ucKFydC203"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/3bABQG9""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/3bABQG9</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/0tG4sIcgL3"">pic.twitter.com/0tG4sIcgL3</a></p>",['https://nyti.ms/3bABQG9'],[],True,['https://pbs.twimg.com/media/EWEKRkwXYAAxKtB.png'],,885,561,83,True,False,,[]
286,nytimes,The New York Times,807095,1252278379421851649,/nytimes/status/1252278379421851649,2020-04-20 16:50:06,1587401406,"Facing a shortage of coronavirus tests, Gov. Larry Hogan of Maryland and his wife, Yumi Hogan, negotiated with suppliers in South Korea to obtain 500,000 kits. “It should not have been this difficult,” he said. https://nyti.ms/3anfxlL ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Facing a shortage of <strong>coronavirus</strong> tests, Gov. Larry Hogan of Maryland and his wife, Yumi Hogan, negotiated with suppliers in South Korea to obtain 500,000 kits. “It should not have been this difficult,” he said. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/3anfxlL"" dir=""ltr"" href=""https://t.co/CIweuI4Eml"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/3anfxlL""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/3anfxlL</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/3anfxlL'],[],False,[],,3634,1303,148,True,False,,[]
287,nytimes,The New York Times,807095,1252265856261898243,/nytimes/status/1252265856261898243,2020-04-20 16:00:20,1587398420,"New York, New Jersey and Connecticut all reported their lowest number of coronavirus deaths in days on Sunday https://nyti.ms/3arGhS2 pic.twitter.com/3lg0AzfSA7","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">New York, New Jersey and Connecticut all reported their lowest number of <strong>coronavirus</strong> deaths in days on Sunday <a class=""twitter-timeline-link"" data-expanded-url=""https://nyti.ms/3arGhS2"" dir=""ltr"" href=""https://t.co/GWT66Nsfh7"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/3arGhS2""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/3arGhS2</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/3lg0AzfSA7"">pic.twitter.com/3lg0AzfSA7</a></p>",['https://nyti.ms/3arGhS2'],[],True,['https://pbs.twimg.com/media/EWDxKGEXQAAk-rh.jpg'],,746,124,28,True,False,,[]
288,nytimes,The New York Times,807095,1252228043789275137,/nytimes/status/1252228043789275137,2020-04-20 13:30:05,1587389405,"Hong Kong reported no new coronavirus cases on Monday, the first time since a second wave of imported infections hit the city in early March that there were no new daily infections https://nyti.ms/34Oovr7 pic.twitter.com/A9QTWFdeWG","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Hong Kong reported no new <strong>coronavirus</strong> cases on Monday, the first time since a second wave of imported infections hit the city in early March that there were no new daily infections <a class=""twitter-timeline-link"" data-expanded-url=""https://nyti.ms/34Oovr7"" dir=""ltr"" href=""https://t.co/T8DQklWc5C"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/34Oovr7""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/34Oovr7</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/A9QTWFdeWG"">pic.twitter.com/A9QTWFdeWG</a></p>",['https://nyti.ms/34Oovr7'],[],True,['https://pbs.twimg.com/media/EWDOxMaWAAERcSK.jpg'],,450,96,18,True,False,,[]
289,nytimes,The New York Times,807095,1252210429872480257,/nytimes/status/1252210429872480257,2020-04-20 12:20:06,1587385206,"—New York State will test 3,000 people for antibodies to the coronavirus, starting today
—Deaths in the state from the coronavirus dropped to their lowest number in more than two weeks

Updates from New York:
https://nyti.ms/2yrSVTN pic.twitter.com/CgCniBiDw1","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">—New York State will test 3,000 people for antibodies to the <strong>coronavirus</strong>, starting today
—Deaths in the state from the <strong>coronavirus</strong> dropped to their lowest number in more than two weeks

Updates from New York:
<a class=""twitter-timeline-link"" data-expanded-url=""https://nyti.ms/2yrSVTN"" dir=""ltr"" href=""https://t.co/9EmoD05kDf"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/2yrSVTN""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/2yrSVTN</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/CgCniBiDw1"">pic.twitter.com/CgCniBiDw1</a></p>",['https://nyti.ms/2yrSVTN'],[],True,['https://pbs.twimg.com/media/EWC-v6TXsAI0lgv.jpg'],,542,134,25,True,False,,[]
290,nytimes,The New York Times,807095,1252165128344215553,/nytimes/status/1252165128344215553,2020-04-20 09:20:05,1587374405,"When Queen Elizabeth II turns 94 on Tuesday, for the first time in her nearly seven-decade reign her birthday will not be marked by a gun salute — another longstanding ritual lost to the grim siege of the coronavirus https://nyti.ms/3cqLIlA ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">When Queen Elizabeth II turns 94 on Tuesday, for the first time in her nearly seven-decade reign her birthday will not be marked by a gun salute — another longstanding ritual lost to the grim siege of the <strong>coronavirus</strong> <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/3cqLIlA"" dir=""ltr"" href=""https://t.co/VH90IHz0i9"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/3cqLIlA""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/3cqLIlA</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/3cqLIlA'],[],False,[],,609,135,62,True,False,,[]
291,nytimes,The New York Times,807095,1244771415204691968,/nytimes/status/1244771415204691968,2020-03-30 23:40:06,1585611606,"Gov. Andrew Cuomo of New York made a clear declaration at his Monday coronavirus press briefing: “I’m not running for president."" The fact that he had to clarify says a lot about the state of presidential politics in 2020. https://nyti.ms/2ULXG1X ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Gov. Andrew Cuomo of New York made a clear declaration at his Monday <strong>coronavirus</strong> press briefing: “I’m not running for president."" The fact that he had to clarify says a lot about the state of presidential politics in 2020. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/2ULXG1X"" dir=""ltr"" href=""https://t.co/5zKw4SPmTw"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/2ULXG1X""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/2ULXG1X</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/2ULXG1X'],[],False,[],,694,137,79,True,False,,[]
292,nytimes,The New York Times,807095,1244766362280624132,/nytimes/status/1244766362280624132,2020-03-30 23:20:02,1585610402,"As coronavirus pushes more of the political campaign online, Democrats are scrambling to catch up to the Republican digital machine that beat them in 2016. https://nyti.ms/2QWz8lE ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">As <strong>coronavirus</strong> pushes more of the political campaign online, Democrats are scrambling to catch up to the Republican digital machine that beat them in 2016. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/2QWz8lE"" dir=""ltr"" href=""https://t.co/NrYO2YT2EI"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/2QWz8lE""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/2QWz8lE</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/2QWz8lE'],[],False,[],,86,30,21,True,False,,[]
293,nytimes,The New York Times,807095,1244746402552569856,/nytimes/status/1244746402552569856,2020-03-30 22:00:43,1585605643,"Roughly 400,000 tourists had been projected to visit Jerusalem this April as Passover, Easter and Ramadan — touchstone holidays of 3 major religions — would coincide for the first time in nearly 2 decades. And then the coronavirus shut everything down. https://nyti.ms/2QWu1Sx ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Roughly 400,000 tourists had been projected to visit Jerusalem this April as Passover, Easter and Ramadan — touchstone holidays of 3 major religions — would coincide for the first time in nearly 2 decades. And then the <strong>coronavirus</strong> shut everything down. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/2QWu1Sx"" dir=""ltr"" href=""https://t.co/2Zzng2dWYo"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/2QWu1Sx""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/2QWu1Sx</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/2QWu1Sx'],[],False,[],,133,70,14,True,False,,[]
294,nytimes,The New York Times,807095,1244731170891485185,/nytimes/status/1244731170891485185,2020-03-30 21:00:11,1585602011,"The subway is becoming a symbol of New York City’s inequality during the coronavirus outbreak: Ridership has plummeted, but many in poorer neighborhoods have no choice but to take sometimes crowded trains to preserve their livelihoods.
https://nyti.ms/39tdnAG ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">The subway is becoming a symbol of New York City’s inequality during the <strong>coronavirus</strong> outbreak: Ridership has plummeted, but many in poorer neighborhoods have no choice but to take sometimes crowded trains to preserve their livelihoods.
<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/39tdnAG"" dir=""ltr"" href=""https://t.co/gs61l5Eu2f"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/39tdnAG""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/39tdnAG</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/39tdnAG'],[],False,[],,720,396,36,True,False,,[]
295,nytimes,The New York Times,807095,1244722226429071365,/nytimes/status/1244722226429071365,2020-03-30 20:24:39,1585599879,"Breaking News: President Trump, on a call with governors, suggested a shortage of coronavirus test kits had been resolved. But state officials painted a different picture. https://nyti.ms/2WVhDpG pic.twitter.com/4vNhitRgnQ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Breaking News: President Trump, on a call with governors, suggested a shortage of <strong>coronavirus</strong> test kits had been resolved. But state officials painted a different picture. <a class=""twitter-timeline-link"" data-expanded-url=""https://nyti.ms/2WVhDpG"" dir=""ltr"" href=""https://t.co/TVcZ2D75DS"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/2WVhDpG""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/2WVhDpG</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/4vNhitRgnQ"">pic.twitter.com/4vNhitRgnQ</a></p>",['https://nyti.ms/2WVhDpG'],[],True,['https://pbs.twimg.com/media/EUYkRF0XgAAc2Ly.jpg'],,823,411,98,True,False,,[]
296,nytimes,The New York Times,807095,1244721084685004801,/nytimes/status/1244721084685004801,2020-03-30 20:20:07,1585599607,"No sector of Latin American society may be as vulnerable to the impacts of the coronavirus than those who toil in the region’s vast informal economy. “I can’t stop. If I don’t sell, I don’t eat,"" said a food vendor in Mexico City. ""It’s as simple as that.” https://nyti.ms/2wNextn ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">No sector of Latin American society may be as vulnerable to the impacts of the <strong>coronavirus</strong> than those who toil in the region’s vast informal economy. “I can’t stop. If I don’t sell, I don’t eat,"" said a food vendor in Mexico City. ""It’s as simple as that.” <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/2wNextn"" dir=""ltr"" href=""https://t.co/zwb2XvForV"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/2wNextn""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/2wNextn</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/2wNextn'],[],False,[],,211,100,13,True,False,,[]
297,nytimes,The New York Times,807095,1244716803722543109,/nytimes/status/1244716803722543109,2020-03-30 20:03:06,1585598586,"President Vladimir Putin has been curiously absent in much of Russia's response to the coronavirus. He ""wants to bring only good news, not bad news,"" one political commentator and former member of the Kremlin’s human rights council said.
https://nyti.ms/2WSECBM ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">President Vladimir Putin has been curiously absent in much of Russia's response to the <strong>coronavirus</strong>. He ""wants to bring only good news, not bad news,"" one political commentator and former member of the Kremlin’s human rights council said.
<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/2WSECBM"" dir=""ltr"" href=""https://t.co/NpjKxGtRFT"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/2WSECBM""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/2WSECBM</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/2WSECBM'],[],False,[],,588,269,98,True,False,,[]
298,nytimes,The New York Times,807095,1244716063893446666,/nytimes/status/1244716063893446666,2020-03-30 20:00:09,1585598409,"Critic's Notebook: ""Among the social impacts of the coronavirus is its swift dismantling of the cult of celebrity,"" writes @amandahesshttps://nyti.ms/2QXZzaS ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Critic's Notebook: ""Among the social impacts of the <strong>coronavirus</strong> is its swift dismantling of the cult of celebrity,"" writes <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16222904"" dir=""ltr"" href=""/amandahess""><s>@</s><b>amandahess</b></a><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/2QXZzaS"" dir=""ltr"" href=""https://t.co/HFvtQzNtNl"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/2QXZzaS""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/2QXZzaS</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/2QXZzaS'],[],False,[],,312,85,22,True,False,,[]
299,nytimes,The New York Times,807095,1244712288982097923,/nytimes/status/1244712288982097923,2020-03-30 19:45:09,1585597509,"Macy’s, which also owns Bloomingdale’s and Bluemercury, plans to furlough most of its 125,000 U.S. workers as stores remain closed in the wake of the coronavirus outbreak
https://nyti.ms/39tb6oX ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Macy’s, which also owns Bloomingdale’s and Bluemercury, plans to furlough most of its 125,000 U.S. workers as stores remain closed in the wake of the <strong>coronavirus</strong> outbreak
<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/39tb6oX"" dir=""ltr"" href=""https://t.co/9b9Ts9toDc"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/39tb6oX""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/39tb6oX</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/39tb6oX'],[],False,[],,118,52,17,True,False,,[]
300,nytimes,The New York Times,807095,1244705979259932674,/nytimes/status/1244705979259932674,2020-03-30 19:20:05,1585596005,A Vincent van Gogh painting was stolen overnight from a small museum in the Netherlands — that's closed because of the coronavirus outbreak — on what would have been the artist’s 167th birthday https://nyti.ms/2JmOVpQ ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">A Vincent van Gogh painting was stolen overnight from a small museum in the Netherlands — that's closed because of the <strong>coronavirus</strong> outbreak — on what would have been the artist’s 167th birthday <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/2JmOVpQ"" dir=""ltr"" href=""https://t.co/vaQhWMeC4V"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/2JmOVpQ""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/2JmOVpQ</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/2JmOVpQ'],[],False,[],,1768,998,75,True,False,,[]
