,screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
236,CNN,CNN,759251,1224652350809395200,/CNN/status/1224652350809395200,2020-02-04 11:14:08,1580814848,"Sweeping travel restrictions related to the Wuhan coronavirus are now in effect at US airports, but there are still questions about how the new rules will be enforced. https://cnn.it/37WakAN ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Sweeping travel restrictions related to the Wuhan <strong>coronavirus</strong> are now in effect at US airports, but there are still questions about how the new rules will be enforced. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://cnn.it/37WakAN"" dir=""ltr"" href=""https://t.co/wr2HJYUV87"" rel=""nofollow noopener"" target=""_blank"" title=""https://cnn.it/37WakAN""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">cnn.it/37WakAN</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://cnn.it/37WakAN'],[],False,[],,121,29,13,True,False,,[]
237,CNN,CNN,759251,1224650992354054144,/CNN/status/1224650992354054144,2020-02-04 11:08:44,1580814524,"Macao, one of the world's top gambling hubs, will close its casinos as the Wuhan coronavirus outbreak continues https://cnn.it/2Sd5pVA ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Macao, one of the world's top gambling hubs, will close its casinos as the Wuhan <strong>coronavirus</strong> outbreak continues <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://cnn.it/2Sd5pVA"" dir=""ltr"" href=""https://t.co/pdvyxIybqj"" rel=""nofollow noopener"" target=""_blank"" title=""https://cnn.it/2Sd5pVA""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">cnn.it/2Sd5pVA</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://cnn.it/2Sd5pVA'],[],False,[],,183,62,18,True,False,,[]
238,CNN,CNN,759251,1224649663011262464,/CNN/status/1224649663011262464,2020-02-04 11:03:27,1580814207,"Hong Kong and Malaysia have each confirmed two new cases of Wuhan coronavirus, bringing their total number of cases to 17 and 10, respectively https://cnn.it/2OqqV82 ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Hong Kong and Malaysia have each confirmed two new cases of Wuhan <strong>coronavirus</strong>, bringing their total number of cases to 17 and 10, respectively <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://cnn.it/2OqqV82"" dir=""ltr"" href=""https://t.co/0bByrkUqTG"" rel=""nofollow noopener"" target=""_blank"" title=""https://cnn.it/2OqqV82""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">cnn.it/2OqqV82</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://cnn.it/2OqqV82'],[],False,[],,178,88,11,True,False,,[]
239,CNN,CNN,759251,1224644293287141376,/CNN/status/1224644293287141376,2020-02-04 10:42:06,1580812926,"How can we treat the Wuhan coronavirus? New drug combinations and experimental medication are being tested, and a purpose-built hospital opened in Wuhan on Monday. https://cnn.it/2RU1BcX ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">How can we treat the Wuhan <strong>coronavirus</strong>? New drug combinations and experimental medication are being tested, and a purpose-built hospital opened in Wuhan on Monday. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://cnn.it/2RU1BcX"" dir=""ltr"" href=""https://t.co/VWohgYunap"" rel=""nofollow noopener"" target=""_blank"" title=""https://cnn.it/2RU1BcX""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">cnn.it/2RU1BcX</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://cnn.it/2RU1BcX'],[],False,[],,159,47,23,True,False,,[]
240,CNN,CNN,759251,1224637617221836800,/CNN/status/1224637617221836800,2020-02-04 10:15:35,1580811335,"The international panic over the Wuhan coronavirus has taken another, more familiar form -- the re-emergence of old racist tropes that portray Asians, their food, and their customs as unsafe and unwelcome. https://cnn.it/2v72RAj ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">The international panic over the Wuhan <strong>coronavirus</strong> has taken another, more familiar form -- the re-emergence of old racist tropes that portray Asians, their food, and their customs as unsafe and unwelcome. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://cnn.it/2v72RAj"" dir=""ltr"" href=""https://t.co/68zgkvrVwj"" rel=""nofollow noopener"" target=""_blank"" title=""https://cnn.it/2v72RAj""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">cnn.it/2v72RAj</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://cnn.it/2v72RAj'],[],False,[],,377,146,101,True,False,,[]
241,CNN,CNN,759251,1224636257487159296,/CNN/status/1224636257487159296,2020-02-04 10:10:11,1580811011,"Japan quarantined a cruise ship after a former passenger was found infected with coronavirus.

If you're taking a cruise and concerned about your health, here are some steps you can take: https://cnn.it/37XQuW0 ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Japan quarantined a cruise ship after a former passenger was found infected with <strong>coronavirus</strong>.

If you're taking a cruise and concerned about your health, here are some steps you can take: <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://cnn.it/37XQuW0"" dir=""ltr"" href=""https://t.co/vPDCnRaPRn"" rel=""nofollow noopener"" target=""_blank"" title=""https://cnn.it/37XQuW0""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">cnn.it/37XQuW0</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://cnn.it/37XQuW0'],[],False,[],,252,90,39,True,False,,[]
242,CNN,CNN,759251,1224634888185425920,/CNN/status/1224634888185425920,2020-02-04 10:04:44,1580810684,"Frequently asked questions about Wuhan coronavirus, answered: https://cnn.it/2Sfadd7 ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Frequently asked questions about Wuhan <strong>coronavirus</strong>, answered: <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://cnn.it/2Sfadd7"" dir=""ltr"" href=""https://t.co/F3SaDPZP17"" rel=""nofollow noopener"" target=""_blank"" title=""https://cnn.it/2Sfadd7""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">cnn.it/2Sfadd7</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://cnn.it/2Sfadd7'],[],False,[],,118,54,21,True,False,,[]
243,CNN,CNN,759251,1224633030968594432,/CNN/status/1224633030968594432,2020-02-04 09:57:21,1580810241,"This Wuhan doctor was targeted by police for trying to blow the whistle on the deadly coronavirus in the early weeks of the outbreak.

Then, after unwittingly treating a patient who had the virus, he caught it too. https://cnn.it/2ttdb5t ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">This Wuhan doctor was targeted by police for trying to blow the whistle on the deadly <strong>coronavirus</strong> in the early weeks of the outbreak.

Then, after unwittingly treating a patient who had the virus, he caught it too. <a class=""twitter-timeline-link"" data-expanded-url=""https://cnn.it/2ttdb5t"" dir=""ltr"" href=""https://t.co/n6YWvLtVm7"" rel=""nofollow noopener"" target=""_blank"" title=""https://cnn.it/2ttdb5t""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">cnn.it/2ttdb5t</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://cnn.it/2ttdb5t'],[],False,[],,2240,1112,146,True,False,,[]
244,CNN,CNN,759251,1224631682600402944,/CNN/status/1224631682600402944,2020-02-04 09:52:00,1580809920,"The death rate from the Wuhan coronavirus across mainland China stands at 2.1%. 

80% of the victims were over 60, and 75% had some form of underlying disease, according to China’s National Health Commission. https://cnn.it/2UobUrt ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">The death rate from the Wuhan <strong>coronavirus</strong> across mainland China stands at 2.1%. 

80% of the victims were over 60, and 75% had some form of underlying disease, according to China’s National Health Commission. <a class=""twitter-timeline-link"" data-expanded-url=""https://cnn.it/2UobUrt"" dir=""ltr"" href=""https://t.co/ltBYcJVhk6"" rel=""nofollow noopener"" target=""_blank"" title=""https://cnn.it/2UobUrt""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">cnn.it/2UobUrt</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://cnn.it/2UobUrt'],[],False,[],,405,203,47,True,False,,[]
245,CNN,CNN,759251,1230258290870890496,/CNN/status/1230258290870890496,2020-02-19 22:30:08,1582151408,"While the CDC has screened more than 30,000 passengers in the past month, not a single US coronavirus case has been caught by airport temperature checks https://cnn.it/3bLSTp7 ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">While the CDC has screened more than 30,000 passengers in the past month, not a single US <strong>coronavirus</strong> case has been caught by airport temperature checks <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://cnn.it/3bLSTp7"" dir=""ltr"" href=""https://t.co/gIN8U361kY"" rel=""nofollow noopener"" target=""_blank"" title=""https://cnn.it/3bLSTp7""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">cnn.it/3bLSTp7</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://cnn.it/3bLSTp7'],[],False,[],,227,106,40,True,False,,[]
246,CNN,CNN,759251,1230210468754731008,/CNN/status/1230210468754731008,2020-02-19 19:20:06,1582140006,"A study has found that the novel coronavirus is more contagious than the related viruses which cause SARS and MERS.

While Covid-19, is not as fatal on a case-by-case basis, its greater spread has already led to more deaths than its related coronaviruses. https://cnn.it/2vJDt4f ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">A study has found that the novel <strong>coronavirus</strong> is more contagious than the related viruses which cause SARS and MERS.

While Covid-19, is not as fatal on a case-by-case basis, its greater spread has already led to more deaths than its related coronaviruses. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://cnn.it/2vJDt4f"" dir=""ltr"" href=""https://t.co/25nU2YqBqG"" rel=""nofollow noopener"" target=""_blank"" title=""https://cnn.it/2vJDt4f""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">cnn.it/2vJDt4f</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://cnn.it/2vJDt4f'],[],False,[],,331,216,39,True,False,,[]
247,CNN,CNN,759251,1230185300141494272,/CNN/status/1230185300141494272,2020-02-19 17:40:05,1582134005,"A study has found that the novel coronavirus is more contagious than the related viruses which cause SARS and MERS.

While Covid-19, is not as fatal on a case-by-case basis, its greater spread has already led to more deaths than its related coronaviruses. https://cnn.it/39Tp6cp ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">A study has found that the novel <strong>coronavirus</strong> is more contagious than the related viruses which cause SARS and MERS.

While Covid-19, is not as fatal on a case-by-case basis, its greater spread has already led to more deaths than its related coronaviruses. <a class=""twitter-timeline-link"" data-expanded-url=""https://cnn.it/39Tp6cp"" dir=""ltr"" href=""https://t.co/8SSvOzMtXf"" rel=""nofollow noopener"" target=""_blank"" title=""https://cnn.it/39Tp6cp""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">cnn.it/39Tp6cp</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://cnn.it/39Tp6cp'],[],False,[],,234,140,29,True,False,,[]
248,CNN,CNN,759251,1230177578801156096,/CNN/status/1230177578801156096,2020-02-19 17:09:25,1582132165,"The billion dollar question: Is the financial fallout from coronavirus a short-term problem or a longer-term trend?
https://cnn.it/37FwG8V ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">The billion dollar question: Is the financial fallout from <strong>coronavirus</strong> a short-term problem or a longer-term trend?
<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://cnn.it/37FwG8V"" dir=""ltr"" href=""https://t.co/l9zVp8cfki"" rel=""nofollow noopener"" target=""_blank"" title=""https://cnn.it/37FwG8V""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">cnn.it/37FwG8V</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://cnn.it/37FwG8V'],[],False,[],,136,48,27,True,False,,[]
249,CNN,CNN,759251,1230134336587997185,/CNN/status/1230134336587997185,2020-02-19 14:17:35,1582121855,"Drugmakers in India are bracing for potential disruption from the coronavirus. If they're hit, the impact could be felt around the world: Indian pharmaceutical companies produce 20% of the world's drugs supply https://cnn.it/2vIcfuF ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Drugmakers in India are bracing for potential disruption from the <strong>coronavirus</strong>. If they're hit, the impact could be felt around the world: Indian pharmaceutical companies produce 20% of the world's drugs supply <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://cnn.it/2vIcfuF"" dir=""ltr"" href=""https://t.co/mLS1Xt3aXn"" rel=""nofollow noopener"" target=""_blank"" title=""https://cnn.it/2vIcfuF""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">cnn.it/2vIcfuF</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://cnn.it/2vIcfuF'],[],False,[],,199,123,24,True,False,,[]
250,CNN,CNN,759251,1230112541117952003,/CNN/status/1230112541117952003,2020-02-19 12:50:58,1582116658,"We’re in Yokohama, Japan, where some of the remaining passengers aboard the Diamond Princess began disembarking Wednesday after a 14-day quarantine. More than 600 cases of the novel coronavirus are linked to the stricken ship. 

Watch live on Facebook. https://cnn.it/38IqDS7 pic.twitter.com/faxp9jigdP","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">We’re in Yokohama, Japan, where some of the remaining passengers aboard the Diamond Princess began disembarking Wednesday after a 14-day quarantine. More than 600 cases of the novel <strong>coronavirus</strong> are linked to the stricken ship. 

Watch live on Facebook. <a class=""twitter-timeline-link"" data-expanded-url=""https://cnn.it/38IqDS7"" dir=""ltr"" href=""https://t.co/vamO5vufws"" rel=""nofollow noopener"" target=""_blank"" title=""https://cnn.it/38IqDS7""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">cnn.it/38IqDS7</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/faxp9jigdP"">pic.twitter.com/faxp9jigdP</a></p>",['https://cnn.it/38IqDS7'],[],True,['https://pbs.twimg.com/media/ERI81gvXYAkH_gb.png'],,127,53,16,True,False,,[]
251,CNN,CNN,759251,1230112318975074304,/CNN/status/1230112318975074304,2020-02-19 12:50:05,1582116605,"There are still unknowns surrounding the novel coronavirus: How quickly it spreads, the symptoms it presents and the impact it will ultimately have. But the virus is already affecting pockets of business, travel and life in unexpected ways in China. https://cnn.it/2uddHoz ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">There are still unknowns surrounding the novel <strong>coronavirus</strong>: How quickly it spreads, the symptoms it presents and the impact it will ultimately have. But the virus is already affecting pockets of business, travel and life in unexpected ways in China. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://cnn.it/2uddHoz"" dir=""ltr"" href=""https://t.co/A95Qr5EED4"" rel=""nofollow noopener"" target=""_blank"" title=""https://cnn.it/2uddHoz""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">cnn.it/2uddHoz</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://cnn.it/2uddHoz'],[],False,[],,121,38,12,True,False,,[]
252,CNN,CNN,759251,1230099488003493890,/CNN/status/1230099488003493890,2020-02-19 11:59:06,1582113546,"79 new cases of coronavirus have been confirmed from the quarantined Diamond Princess cruise ship, according to the Japanese Health Ministry. https://cnn.it/37HZjSR ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">79 new cases of <strong>coronavirus</strong> have been confirmed from the quarantined Diamond Princess cruise ship, according to the Japanese Health Ministry. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://cnn.it/37HZjSR"" dir=""ltr"" href=""https://t.co/SGFBhCVDb8"" rel=""nofollow noopener"" target=""_blank"" title=""https://cnn.it/37HZjSR""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">cnn.it/37HZjSR</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://cnn.it/37HZjSR'],[],False,[],,167,108,26,True,False,,[]
253,CNN,CNN,759251,1230097077172133891,/CNN/status/1230097077172133891,2020-02-19 11:49:31,1582112971,"A study has found that the novel coronavirus is more contagious than the related viruses which cause SARS and MERS.

While Covid-19, is not as fatal on a case-by-case basis, its greater spread has already led to more deaths than its related coronaviruses. https://cnn.it/39LMSXx ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">A study has found that the novel <strong>coronavirus</strong> is more contagious than the related viruses which cause SARS and MERS.

While Covid-19, is not as fatal on a case-by-case basis, its greater spread has already led to more deaths than its related coronaviruses. <a class=""twitter-timeline-link"" data-expanded-url=""https://cnn.it/39LMSXx"" dir=""ltr"" href=""https://t.co/WLad0gBwld"" rel=""nofollow noopener"" target=""_blank"" title=""https://cnn.it/39LMSXx""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">cnn.it/39LMSXx</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://cnn.it/39LMSXx'],[],False,[],,287,214,27,True,False,,[]
